,sta0_datasz,sta3_datasz,sta1_datasz,sta2_datasz,sta4_datasz,sta10_datasz,sta5_datasz,sta8_datasz,sta6_datasz,sta7_datasz,sta9_datasz,round_time,host_consumption_sta4,training_time_sta4,host_consumption_sta2,training_time_sta2,host_consumption_sta1,training_time_sta1,host_consumption_sta7,training_time_sta7,host_consumption_sta10,training_time_sta10,host_consumption_sta0,training_time_sta0,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta6,training_time_sta6,host_consumption_sta9,training_time_sta9,host_consumption_sta8,training_time_sta8,consumption_sta6,consumption_sta3,consumption_sta2,consumption_sta0,consumption_sta7,consumption_sta1,consumption_sta5,consumption_sta4,consumption_sta10,consumption_sta9,consumption_sta8,mean_acc
23,,,,,,,,,,,,0.0224764347076416,237009098,5.307008981704712,237341556,5.315159559249878,239393125,5.366102695465088,240750055,5.411712646484375,256061905,6.235318422317505,242181570,5.469788312911987,237873903,5.326967239379883,237679934,5.3222336769104,238671631,5.34553861618042,256006364,6.231918573379517,257018080,6.29380989074707,,,,,,,,,,,,0.9759994799440558
24,,,,,,,,,,,,0.02268505096435547,237706911,5.323522090911865,239855038,5.372457504272461,241959342,5.4334716796875,242454640,5.450917959213257,257642163,6.264057397842407,240690363,5.394937992095947,239855038,5.372006416320801,238497803,5.339818477630615,293980387,10.376484394073486,257793651,6.273532152175903,256805312,6.219443321228027,,,,,,,,,,,,0.9765724431384694
25,,,,,,,,,,,,0.022928237915039062,237869325,5.226527452468872,241590873,5.329445838928223,241735099,5.335581064224243,240585321,5.296919822692871,255760819,6.0851054191589355,236147527,5.217303037643433,238531371,5.241924047470093,239552914,5.267826795578003,238219055,5.234917879104614,256307571,6.1171300411224365,256616103,6.132272005081177,,,,,,,,,,,,0.976445116780021
26,,,,,,,,,,,,0.02123570442199707,243433825,5.044092416763306,243471606,5.045496225357056,246474467,5.1160547733306885,246132549,5.1068174839019775,260375493,5.816260099411011,246691202,5.122384309768677,244129075,5.059585094451904,245049666,5.081671237945557,245364911,5.088265657424927,260215642,5.807210922241211,259796332,5.7836503982543945,,,,,,,,,,,,0.9772727164355192
27,,,,,,,,,,,,0.02048802375793457,248824193,5.117326259613037,247517067,5.085961103439331,246312724,5.05989408493042,248634923,5.112087965011597,262396668,5.792452096939087,247258645,5.080623388290405,248262060,5.103051662445068,247571571,5.087031364440918,245184675,5.036869764328003,261713441,5.756308555603027,262647460,5.807054758071899,,,,,,,,,,,,0.977909342809157
28,,,,,,,,,,,,0.018503189086914062,254230124,4.89826512336731,255395038,4.922738552093506,263487851,5.260061025619507,256742690,4.9551990032196045,269692730,5.547631740570068,263487851,5.260725736618042,254287924,4.899447441101074,253306847,4.880903244018555,254562154,4.904910087585449,270227153,5.574617624282837,270428629,5.58512544631958,,,,,,,,,,,,0.9788642742417075
29,,,,,,,,,,,,0.020554065704345703,255401568,4.903592348098755,255579424,4.906683444976807,258779001,4.981524467468262,258287303,4.9667134284973145,270964882,5.558518886566162,256839735,4.932147979736328,256416763,4.923559665679932,256742934,4.929483413696289,254701313,4.890424966812134,270721414,5.5451576709747314,270485391,5.532613754272461,,,,,,,,,,,,0.979118905284188
30,,,,,,,,,,,,0.019351959228515625,257064649,4.881340742111206,252219081,4.783043622970581,256495681,4.868123292922974,257850231,4.900618076324463,271184547,5.52161979675293,257516430,4.892324686050415,254722614,4.831035852432251,258125193,4.907136917114258,253875815,4.81535267829895,271479285,5.536413908004761,270797647,5.502735614776611,,,,,,,,,,,,0.9796282107179816
31,,,,,,,,,,,,0.017284631729125977,266069632,4.790127277374268,260741337,4.690181016921997,268232651,4.840720891952515,267799120,4.828946828842163,281554272,5.437146425247192,276739099,5.215805530548096,264343318,4.755570888519287,267112232,4.812388896942139,264674616,4.762173414230347,281572583,5.437535047531128,281237623,5.421138048171997,,,,,,,,,,,,0.9793099002404646
32,,,,,,,,,,,,0.019518613815307617,285373598,4.678574800491333,287545284,4.7174952030181885,289490469,4.7643468379974365,285923585,4.687275171279907,301998616,5.289859056472778,289490469,4.764905214309692,287229428,4.7114903926849365,284206060,4.658772706985474,286352905,4.694921016693115,301072411,5.246427536010742,301218956,5.252988338470459,,,,,,,,,,,,0.979819200255654
33,,,,,,,,,,,,0.017998218536376953,289927053,4.666037321090698,287612423,4.623510122299194,292959394,4.747678518295288,290188772,4.671596527099609,304492019,5.234872341156006,282670786,4.572749137878418,287303464,4.617806673049927,289319389,4.65366268157959,289375541,4.654765844345093,304965772,5.257305860519409,304725539,5.245999336242676,,,,,,,,,,,,0.9798191894184459
34,,,,,,,,,,,,0.017439842224121094,303806474,4.548916339874268,304092850,4.5528528690338135,308881656,4.650314807891846,305105909,4.567992210388184,321254549,5.118818759918213,305895823,4.58116602897644,303670732,4.545937538146973,307258369,4.609794616699219,302479084,4.528887033462524,321714265,5.137976884841919,322198089,5.1581480503082275,,,,,,,,,,,,0.9810924259099093
35,,,,,,,,,,,,0.017885684967041016,306916756,4.597260475158691,304168594,4.553866147994995,307892889,4.6161675453186035,308410222,4.626391172409058,321404451,5.118075847625732,307168892,4.6025776863098145,307550361,4.608603477478027,306272837,4.587156295776367,303715287,4.5470099449157715,322426848,5.162626504898071,321511384,5.122388124465942,,,,,,,,,,,,0.9811560890891335
36,,,,,,,,,,,,0.018796682357788086,319214820,4.543787479400635,313828237,4.463957071304321,322742521,4.621060371398926,319214820,4.543506622314453,334959043,5.074752569198608,321539766,4.590091943740845,316107651,4.495432615280151,319084755,4.54139256477356,316595442,4.50201153755188,335272824,5.087284326553345,334624998,5.060334205627441,,,,,,,,,,,,0.9805831367319281
37,,,,,,,,,,,,0.016423940658569336,353067029,5.235940217971802,329693492,4.427852630615234,337470083,4.550951719284058,334941587,4.501821279525757,349739217,4.967876672744751,336370782,4.525592088699341,333742187,4.483705759048462,334657957,4.497756242752075,335083920,4.504736423492432,350253437,4.987016677856445,350253437,4.987094879150391,,,,,,,,,,,,0.9805831367319281
38,,,,,,,,,,,,0.017267704010009766,406089293,4.419350862503052,407502924,4.434042692184448,411110947,4.488742113113403,408557121,4.447203874588013,425360484,4.882267475128174,409645619,4.462811470031738,405693176,4.415041446685791,403946293,4.395811319351196,407601313,4.4358885288238525,425158275,4.8747029304504395,424801525,4.864282608032227,,,,,,,,,,,,0.981665394522927
39,,,,,,,,,,,,0.017177343368530273,412050825,4.40649151802063,410216418,4.386799573898315,416355441,4.471329212188721,415265478,4.45021653175354,429615722,4.839921474456787,411753341,4.403119802474976,410510241,4.389520168304443,413863748,4.4291863441467285,408541313,4.368429660797119,430918087,4.879238128662109,430918087,4.879379510879517,,,,,,,,,,,,0.9815380681644786
