[2026-07-02 18:30:33] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1933412.6666666667, 2154442.3333333335]
[2026-07-02 18:30:33] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1798544.3333333333, 2635633.6666666665]
[2026-07-02 18:30:33] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3576428.3333333335, 2872503.6666666665]
[2026-07-02 18:30:34] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2254038.3333333335, 2670185.0]
[2026-07-02 18:30:34] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3639109.6666666665, 2384303.6666666665]
[2026-07-02 18:30:34] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2399988.3333333335, 2549013.0]
[2026-07-02 18:30:35] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2679929.3333333335, 2750889.0]
[2026-07-02 18:30:35] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1896519.0, 2293288.3333333335]
[2026-07-02 18:30:35] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3091537.3333333335, 2879253.3333333335]
[2026-07-02 18:30:36] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3501142.0, 3821192.6666666665]
[2026-07-02 18:30:36] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3742467.6666666665, 3571654.6666666665]
[2026-07-02 18:30:36] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1971003.3333333333, 2002858.3333333333]
[2026-07-02 18:30:37] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1790151.3333333333, 2085130.3333333333]
[2026-07-02 18:30:37] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3516105.3333333335, 2890604.3333333335]
[2026-07-02 18:30:37] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2253067.6666666665, 2350367.0]
[2026-07-02 18:30:38] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3537570.0, 2319739.3333333335]
[2026-07-02 18:30:38] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2399997.3333333335, 2323130.6666666665]
[2026-07-02 18:30:38] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2669199.3333333335, 2679302.0]
[2026-07-02 18:30:39] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1906977.3333333333, 2089849.6666666667]
[2026-07-02 18:30:39] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2846884.6666666665, 3019307.3333333335]
[2026-07-02 18:30:39] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3599100.0, 4191966.0]
[2026-07-02 18:30:40] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3779476.3333333335, 3397736.3333333335]
[2026-07-02 18:30:40] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1954083.3333333333, 2216860.3333333335]
[2026-07-02 18:30:40] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [1785849.3333333333, 2404005.3333333335]
[2026-07-02 18:30:41] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3457167.6666666665, 3195504.3333333335]
[2026-07-02 18:30:41] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2258137.0, 2438874.3333333335]
[2026-07-02 18:30:42] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3532213.3333333335, 2712225.0]
[2026-07-02 18:30:42] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2399450.6666666665, 2692442.3333333335]
[2026-07-02 18:30:42] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2669188.6666666665, 3048089.6666666665]
[2026-07-02 18:30:43] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1955524.6666666667, 2427528.0]
[2026-07-02 18:30:43] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3125903.0, 3701538.3333333335]
[2026-07-02 18:30:44] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3708644.6666666665, 4172607.0]
[2026-07-02 18:30:44] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3864346.0, 3467323.3333333335]
[2026-07-02 18:30:45] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1950274.6666666667, 2549749.6666666665]
[2026-07-02 18:30:45] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1786004.6666666667, 2950539.6666666665]
[2026-07-02 18:30:45] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3480752.6666666665, 3376572.6666666665]
[2026-07-02 18:30:46] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2296482.6666666665, 2598468.0]
[2026-07-02 18:30:46] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3541453.3333333335, 3314091.0]
[2026-07-02 18:30:46] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2393739.6666666665, 2981075.6666666665]
[2026-07-02 18:30:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2668177.3333333335, 3084063.0]
[2026-07-02 18:30:47] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1936240.3333333333, 2907258.6666666665]
[2026-07-02 18:30:47] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3463133.6666666665, 3952546.3333333335]
[2026-07-02 18:30:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3808612.0, 4029889.3333333335]
[2026-07-02 18:30:48] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3848328.3333333335, 3648589.6666666665]
[2026-07-02 18:30:48] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1938521.3333333333, 3068635.0]
[2026-07-02 18:30:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1794404.0, 3421695.6666666665]
[2026-07-02 18:30:49] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3474912.6666666665, 3428063.0]
[2026-07-02 18:30:49] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2297461.3333333335, 2822011.3333333335]
[2026-07-02 18:30:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3586257.0, 3171134.3333333335]
[2026-07-02 18:30:50] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2349160.0, 3227296.0]
[2026-07-02 18:30:50] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2690317.6666666665, 3010705.6666666665]
[2026-07-02 18:30:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1976799.6666666667, 3159229.0]
[2026-07-02 18:30:51] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3620689.3333333335, 3919301.0]
[2026-07-02 18:30:51] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3720528.6666666665, 3659206.6666666665]
[2026-07-02 18:30:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3836876.6666666665, 3834999.0]
[2026-07-02 18:30:52] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1955441.3333333333, 2915009.3333333335]
[2026-07-02 18:30:52] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [1716846.3333333333, 2988274.0]
[2026-07-02 18:30:53] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3533801.0, 3440392.3333333335]
[2026-07-02 18:30:53] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2287338.0, 2733520.0]
[2026-07-02 18:30:53] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3634766.0, 3078985.3333333335]
[2026-07-02 18:30:54] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2307359.6666666665, 2851093.0]
[2026-07-02 18:30:54] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [2690328.3333333335, 2377923.3333333335]
[2026-07-02 18:30:54] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1980715.6666666667, 2702635.0]
[2026-07-02 18:30:55] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3441936.3333333335, 3430362.0]
[2026-07-02 18:30:55] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3610848.3333333335, 3632299.3333333335]
[2026-07-02 18:30:55] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3776130.0, 3795574.3333333335]
[2026-07-02 18:30:56] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1942787.3333333333, 2627491.6666666665]
[2026-07-02 18:30:56] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1686070.6666666667, 2388031.3333333335]
[2026-07-02 18:30:57] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3530013.0, 3385922.3333333335]
[2026-07-02 18:30:57] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [2283263.6666666665, 2508412.6666666665]
[2026-07-02 18:30:57] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3643298.6666666665, 3177457.0]
[2026-07-02 18:30:58] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2313070.6666666665, 2959805.6666666665]
[2026-07-02 18:30:58] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2694455.3333333335, 2670125.0]
[2026-07-02 18:30:59] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1997823.3333333333, 2741947.3333333335]
[2026-07-02 18:30:59] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3425633.3333333335, 3401159.0]
[2026-07-02 18:30:59] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3803808.0, 3801065.0]
[2026-07-02 18:31:00] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3877658.3333333335, 3776554.6666666665]
[2026-07-02 18:31:00] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1983537.3333333333, 2627247.3333333335]
[2026-07-02 18:31:01] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1686070.6666666667, 2467369.6666666665]
[2026-07-02 18:31:01] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3596176.0, 3385928.0]
[2026-07-02 18:31:01] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2283246.6666666665, 2750978.3333333335]
[2026-07-02 18:31:02] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3695966.0, 3459902.6666666665]
[2026-07-02 18:31:02] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2354851.3333333335, 2882133.0]
[2026-07-02 18:31:02] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2645442.0, 2697998.3333333335]
[2026-07-02 18:31:03] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1997814.0, 2728671.0]
[2026-07-02 18:31:03] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3658646.3333333335, 3462753.6666666665]
[2026-07-02 18:31:03] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [4003308.0, 3909015.3333333335]
[2026-07-02 18:31:04] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3914175.0, 3791603.0]
[2026-07-02 18:31:04] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1925960.3333333333, 2907870.0]
[2026-07-02 18:31:05] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1754404.0, 2900820.3333333335]
[2026-07-02 18:31:05] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3596225.3333333335, 3446664.3333333335]
[2026-07-02 18:31:05] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2288323.3333333335, 2987774.3333333335]
[2026-07-02 18:31:06] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3695944.6666666665, 3420594.6666666665]
[2026-07-02 18:31:06] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2332682.0, 3094638.6666666665]
[2026-07-02 18:31:06] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2621966.3333333335, 3030576.3333333335]
[2026-07-02 18:31:07] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1984638.6666666667, 2976064.6666666665]
[2026-07-02 18:31:07] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6933333333333334 | freq: [3776341.6666666665, 3745273.3333333335]
[2026-07-02 18:31:07] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3793469.0, 3946913.0]
[2026-07-02 18:31:08] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3916372.3333333335, 3671856.6666666665]
[2026-07-02 18:31:08] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1942423.0, 2982291.0]
[2026-07-02 18:31:08] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [1671313.6666666667, 3046130.0]
[2026-07-02 18:31:09] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3599929.6666666665, 3398499.0]
[2026-07-02 18:31:09] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [2280696.6666666665, 2870875.0]
[2026-07-02 18:31:09] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6866666666666666 | freq: [3636937.6666666665, 3160748.0]
[2026-07-02 18:31:10] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2332682.0, 2750727.0]
[2026-07-02 18:31:10] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [2623395.0, 2659313.6666666665]
[2026-07-02 18:31:10] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1979959.0, 2588906.6666666665]
[2026-07-02 18:31:11] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [3474753.3333333335, 3435803.6666666665]
[2026-07-02 18:31:11] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3500833.6666666665, 3580956.6666666665]
[2026-07-02 18:31:11] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3858863.3333333335, 3596537.0]
[2026-07-02 18:31:12] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1942423.0, 2482347.0]
[2026-07-02 18:31:12] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1619033.3333333333, 2676146.3333333335]
[2026-07-02 18:31:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3542326.3333333335, 3339115.6666666665]
[2026-07-02 18:31:13] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2280705.6666666665, 2423126.0]
[2026-07-02 18:31:13] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6866666666666666 | freq: [3640993.0, 3209861.3333333335]
[2026-07-02 18:31:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2335472.0, 3029191.0]
[2026-07-02 18:31:14] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2676524.3333333335, 2929727.6666666665]
[2026-07-02 18:31:14] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1974046.3333333333, 2806157.6666666665]
[2026-07-02 18:31:15] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3493213.6666666665, 3394435.0]
[2026-07-02 18:31:15] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3448150.6666666665, 3555702.0]
[2026-07-02 18:31:15] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4001084.3333333335, 3647759.6666666665]
[2026-07-02 18:31:16] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000000.0, 2503376.3333333335]
[2026-07-02 18:31:16] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1603812.0, 2606689.6666666665]
[2026-07-02 18:31:17] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3542339.3333333335, 3126441.0]
[2026-07-02 18:31:17] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2238669.3333333335, 2226151.0]
[2026-07-02 18:31:17] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3628975.3333333335, 3192035.6666666665]
[2026-07-02 18:31:18] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2400000.0, 2990016.0]
[2026-07-02 18:31:18] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2690803.0, 3002696.6666666665]
[2026-07-02 18:31:19] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1965401.3333333333, 2967044.6666666665]
[2026-07-02 18:31:19] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3590495.0, 3572870.6666666665]
[2026-07-02 18:31:19] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3773980.3333333335, 3787970.6666666665]
[2026-07-02 18:31:20] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3999786.6666666665, 3758997.3333333335]
[2026-07-02 18:31:20] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1988889.3333333333, 2648788.0]
[2026-07-02 18:31:20] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1703005.3333333333, 2649307.6666666665]
[2026-07-02 18:31:21] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3542397.3333333335, 3229048.3333333335]
[2026-07-02 18:31:21] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2252899.6666666665, 2407501.6666666665]
[2026-07-02 18:31:21] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3679033.0, 3422035.3333333335]
[2026-07-02 18:31:22] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2400000.0, 3095547.3333333335]
[2026-07-02 18:31:22] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2648174.0, 3176281.3333333335]
[2026-07-02 18:31:22] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1972257.6666666667, 3141298.0]
[2026-07-02 18:31:23] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3779475.0, 3773864.0]
[2026-07-02 18:31:23] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3765375.0, 3854185.6666666665]
[2026-07-02 18:31:23] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3958283.3333333335, 3763792.6666666665]
[2026-07-02 18:31:24] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1984729.3333333333, 3031913.6666666665]
[2026-07-02 18:31:24] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1755285.6666666667, 3018622.3333333335]
[2026-07-02 18:31:24] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3534722.3333333335, 3030521.6666666665]
[2026-07-02 18:31:25] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2252899.6666666665, 2609890.0]
[2026-07-02 18:31:25] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3679009.0, 3129635.3333333335]
[2026-07-02 18:31:25] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2399978.6666666665, 2653491.0]
[2026-07-02 18:31:26] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2648174.0, 2796043.3333333335]
[2026-07-02 18:31:26] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1978179.6666666667, 2826673.3333333335]
[2026-07-02 18:31:26] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6933333333333334 | freq: [3374224.6666666665, 3413405.3333333335]
[2026-07-02 18:31:27] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [3627152.0, 3771669.6666666665]
[2026-07-02 18:31:27] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3790907.3333333335, 3646166.0]
[2026-07-02 18:31:27] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1984729.3333333333, 2613368.3333333335]
[2026-07-02 18:31:28] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1783602.6666666667, 2557735.0]
[2026-07-02 18:31:28] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3534667.0, 3243137.0]
[2026-07-02 18:31:28] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [2299983.6666666665, 3003707.0]
[2026-07-02 18:31:29] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3691026.6666666665, 3217698.0]
[2026-07-02 18:31:29] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2364721.3333333335, 2456135.6666666665]
[2026-07-02 18:31:29] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2651969.0, 3023293.3333333335]
[2026-07-02 18:31:30] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1993216.3333333333, 2938014.3333333335]
[2026-07-02 18:31:30] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3316958.6666666665, 3340250.6666666665]
[2026-07-02 18:31:31] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3657304.6666666665, 3589927.3333333335]
[2026-07-02 18:31:31] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3992992.0, 3641786.6666666665]
[2026-07-02 18:31:32] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1965060.3333333333, 2837763.6666666665]
[2026-07-02 18:31:32] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1787399.6666666667, 2815753.3333333335]
[2026-07-02 18:31:32] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3534679.3333333335, 3243143.0]
[2026-07-02 18:31:33] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2256068.0, 3251695.6666666665]
[2026-07-02 18:31:33] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3699976.0, 3247588.6666666665]
[2026-07-02 18:31:34] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2364721.3333333335, 2649316.6666666665]
[2026-07-02 18:31:34] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2694607.0, 2920680.3333333335]
[2026-07-02 18:31:34] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1982614.3333333333, 2862657.3333333335]
[2026-07-02 18:31:35] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3427350.6666666665, 3559182.3333333335]
[2026-07-02 18:31:35] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3805417.6666666665, 3783793.0]
[2026-07-02 18:31:35] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4039220.0, 3771880.6666666665]
[2026-07-02 18:31:36] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1902933.0, 2873315.0]
[2026-07-02 18:31:36] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1749511.0, 2816473.6666666665]
[2026-07-02 18:31:37] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3599957.6666666665, 3489817.6666666665]
[2026-07-02 18:31:37] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2256068.0, 3392359.0]
[2026-07-02 18:31:37] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3700000.0, 3303295.0]
[2026-07-02 18:31:38] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2364733.3333333335, 2770695.0]
[2026-07-02 18:31:38] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2689052.0, 2997990.3333333335]
[2026-07-02 18:31:38] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1978571.0, 2962645.3333333335]
[2026-07-02 18:31:39] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3532727.3333333335, 3792468.3333333335]
