,sta0_datasz,sta1_datasz,sta2_datasz,sta3_datasz,sta10_datasz,sta4_datasz,sta6_datasz,sta5_datasz,sta7_datasz,sta8_datasz,sta9_datasz,round_time,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta9,training_time_sta9,host_consumption_sta7,training_time_sta7,host_consumption_sta6,training_time_sta6,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta2,training_time_sta2,consumption_sta8,consumption_sta10,consumption_sta9,consumption_sta4,consumption_sta1,consumption_sta7,consumption_sta0,consumption_sta6,consumption_sta2,consumption_sta5,consumption_sta3,mean_acc
10,,,,,,,,,,,,0.22931170463562012,212715825,4.927848815917969,274353179,6.553601980209351,388590863,9.918703317642212,434629014,11.41487717628479,462205482,12.419986009597778,504969532,14.132306575775146,608125885,20.646103382110596,563608054,16.72054386138916,571616884,17.14472198486328,593592779,18.918349504470825,560193756,16.53117322921753,,,,,,,,,,,,0.9775474992665377
11,,,,,,,,,,,,0.2359786033630371,214898681,4.938476800918579,277352805,6.588989496231079,388135115,9.864112854003906,435195724,11.361982107162476,464100314,12.39871096611023,508615397,14.150695085525513,576223623,17.213966369628906,569890814,16.80890727043152,576071951,17.131744623184204,597248287,18.8541157245636,566227249,16.597575664520264,,,,,,,,,,,,0.978628321127458
12,,,,,,,,,,,,0.24106621742248535,226450410,5.228069543838501,279030902,6.585002899169922,390414283,9.856352090835571,616567086,20.610512495040894,465673369,12.374311208724976,510087561,14.147925615310669,581906225,17.452866792678833,573735286,16.91772484779358,577804857,17.115013360977173,600588367,18.980858087539673,567504895,16.568798542022705,,,,,,,,,,,,0.9796179045330394
13,,,,,,,,,,,,0.22084307670593262,214020265,4.722185850143433,270277201,6.122506141662598,385408254,9.390759468078613,436231915,10.973430633544922,465722380,11.985692024230957,498596929,13.234124183654785,576010366,16.92508292198181,566677444,16.328880786895752,574391901,16.72966980934143,598043818,18.753759384155273,544967233,15.169017791748047,,,,,,,,,,,,0.9799588268453424
14,,,,,,,,,,,,0.21551513671875,216773554,4.720415353775024,270149821,6.060854196548462,386636827,9.365494966506958,438832739,11.00499963760376,457783496,11.631324052810669,502752436,13.345361948013306,575425468,17.07999587059021,565772904,16.377298831939697,559677705,15.975379943847656,592417856,18.516237497329712,544364390,15.14004111289978,,,,,,,,,,,,0.9812555475668474
15,,,,,,,,,,,,0.23629069328308105,214408143,4.652851104736328,273184176,6.103790283203125,387599655,9.335233688354492,439407139,10.93051552772522,458456651,11.582583904266357,507882488,13.45027756690979,581622352,17.12043571472168,571816408,16.440078496932983,565480731,16.04762601852417,600177845,18.55805015563965,544650645,14.997338771820068,,,,,,,,,,,,0.9815223217010498
16,,,,,,,,,,,,0.2423238754272461,220073961,4.7018280029296875,258286265,5.64821720123291,392993379,9.365168333053589,446744706,10.960640907287598,467032374,11.615935802459717,514884485,13.314212083816528,576082998,16.142377853393555,556021770,14.971418619155884,574883477,15.99977159500122,595178591,17.5625958442688,558148046,15.051759004592896,,,,,,,,,,,,0.9819480018182234
17,,,,,,,,,,,,0.2281501293182373,227002837,4.692172288894653,268505722,5.690238952636719,405854430,9.401519298553467,451346379,10.754525661468506,467889916,11.289629220962524,525972469,13.386472702026367,583769562,16.27406096458435,560803923,14.86689281463623,576991748,15.744405508041382,599866262,17.502626657485962,544954049,14.071787118911743,,,,,,,,,,,,0.9836762818423185
18,,,,,,,,,,,,0.22864413261413574,223337441,4.701208829879761,255624590,5.4724485874176025,399413284,9.374881744384766,443824181,10.709449529647827,464027011,11.35957956314087,518685928,13.31253695487976,576232350,16.100138902664185,557545326,14.972837686538696,572945494,15.782936096191406,593870306,17.45577359199524,538609827,14.035641193389893,,,,,,,,,,,,0.9841678088361566
19,,,,,,,,,,,,0.2268967628479004,225370578,4.481903076171875,268274459,5.4813690185546875,401802439,8.914518594741821,451385381,10.31433367729187,473025828,10.99677586555481,521930365,12.679001569747925,578117721,15.310691118240356,557543067,14.129544973373413,577610216,15.199504852294922,592774484,16.410662174224854,545707771,13.559868097305298,,,,,,,,,,,,0.9843264167959039
20,,,,,,,,,,,,0.23596549034118652,222104473,4.512320041656494,262435973,5.444506406784058,398023517,8.92893099784851,446062151,10.295867204666138,467220545,10.951196432113647,521063851,12.748266220092773,576368763,15.323136568069458,556547892,14.196996688842773,575510733,15.198212385177612,592120799,16.472493648529053,543663648,13.567365884780884,,,,,,,,,,,,0.9844941551035101
21,,,,,,,,,,,,0.23105144500732422,227802823,4.572512865066528,253122154,5.157321214675903,403980106,9.019492864608765,448541454,10.279488325119019,468827047,10.906121969223022,519675916,12.680440187454224,574308405,15.343278408050537,555460553,14.219130516052246,573639767,15.21890377998352,588289082,16.41901183128357,542581374,13.561361074447632,,,,,,,,,,,,0.9847722378644076
